2021-02-08 11:20:45.877 - INFO - 22650 - azureml.automl.runtime.shared.file_cache_store._try_loading_saved_as_object:266 - The saved_as object is: {'featurized_cv_split_0': <_SavedAsProtocol.PICKLE: 1>, 'featurized_cv_split_1': <_SavedAsProtocol.PICKLE: 1>, 'featurized_cv_split_2': <_SavedAsProtocol.PICKLE: 1>, 'featurized_cv_split_3': <_SavedAsProtocol.PICKLE: 1>, 'featurized_cv_split_4': <_SavedAsProtocol.PICKLE: 1>, 'featurized_cv_split_5': <_SavedAsProtocol.PICKLE: 1>, 'X': <_SavedAsProtocol.SCIPY: 3>, 'y': <_SavedAsProtocol.NUMPY: 2>, 'X_valid': <_SavedAsProtocol.PICKLE: 1>, 'y_valid': <_SavedAsProtocol.PICKLE: 1>, 'X_raw_cleaned': <_SavedAsProtocol.PICKLE: 1>, 'y_raw_cleaned': <_SavedAsProtocol.NUMPY: 2>, 'X_valid_raw_cleaned': <_SavedAsProtocol.PICKLE: 1>, 'y_valid_raw_cleaned': <_SavedAsProtocol.PICKLE: 1>, 'sample_weight': <_SavedAsProtocol.PICKLE: 1>, 'sample_weight_valid': <_SavedAsProtocol.PICKLE: 1>, 'x_raw_column_names': <_SavedAsProtocol.PICKLE: 1>, 'cv_splits_indices': <_SavedAsProtocol.PICKLE: 1>, 'transformers': <_SavedAsProtocol.PICKLE: 1>, 'cv_splits': <_SavedAsProtocol.PICKLE: 1>, '_on_demand_pickle_keys': <_SavedAsProtocol.PICKLE: 1>, 'timeseries': <_SavedAsProtocol.PICKLE: 1>, 'timeseries_param_dict': <_SavedAsProtocol.PICKLE: 1>, 'data_snapshot_str': <_SavedAsProtocol.PICKLE: 1>, 'class_labels': <_SavedAsProtocol.NUMPY: 2>, 'X_raw': <_SavedAsProtocol.PICKLE: 1>, 'y_raw': <_SavedAsProtocol.NUMPY: 2>, 'train CV splits': <_SavedAsProtocol.PICKLE: 1>, 'featurized train CV splits': <_SavedAsProtocol.PICKLE: 1>, 'dataset_cached_keys': <_SavedAsProtocol.PICKLE: 1>}
2021-02-08 11:20:45.890 - INFO - 22650 - azureml.automl.runtime.shared.cache_store._log_activity:92 - ActivityCompleted: Activity=load, HowEnded=Success, Duration=28.41[ms]
2021-02-08 11:20:45.890 - INFO - 22650 - azureml.automl.runtime.shared.cache_store._log_activity:54 - ActivityStarted: get
2021-02-08 11:20:45.891 - INFO - 22650 - azureml.automl.runtime.shared.file_cache_store.get:153 - Getting data for key: featurized_cv_split_0
2021-02-08 11:20:45.995 - INFO - 22650 - azureml.automl.runtime.shared.cache_store._log_activity:92 - ActivityCompleted: Activity=get, HowEnded=Success, Duration=104.28[ms]
2021-02-08 11:20:45.995 - INFO - 22650 - azureml.automl.runtime.shared.file_cache_store.load:229 - Loading from file cache
2021-02-08 11:20:45.996 - INFO - 22650 - azureml.automl.runtime.shared.cache_store._log_activity:54 - ActivityStarted: load
2021-02-08 11:20:45.996 - INFO - 22650 - azureml.automl.runtime.shared.file_cache_store._try_loading_saved_as_object:263 - Loading the saved_as object from cache.
2021-02-08 11:20:46.009 - INFO - 22650 - azureml.automl.runtime.shared.file_cache_store._try_loading_saved_as_object:266 - The saved_as object is: {'featurized_cv_split_0': <_SavedAsProtocol.PICKLE: 1>, 'featurized_cv_split_1': <_SavedAsProtocol.PICKLE: 1>, 'featurized_cv_split_2': <_SavedAsProtocol.PICKLE: 1>, 'featurized_cv_split_3': <_SavedAsProtocol.PICKLE: 1>, 'featurized_cv_split_4': <_SavedAsProtocol.PICKLE: 1>, 'featurized_cv_split_5': <_SavedAsProtocol.PICKLE: 1>, 'X': <_SavedAsProtocol.SCIPY: 3>, 'y': <_SavedAsProtocol.NUMPY: 2>, 'X_valid': <_SavedAsProtocol.PICKLE: 1>, 'y_valid': <_SavedAsProtocol.PICKLE: 1>, 'X_raw_cleaned': <_SavedAsProtocol.PICKLE: 1>, 'y_raw_cleaned': <_SavedAsProtocol.NUMPY: 2>, 'X_valid_raw_cleaned': <_SavedAsProtocol.PICKLE: 1>, 'y_valid_raw_cleaned': <_SavedAsProtocol.PICKLE: 1>, 'sample_weight': <_SavedAsProtocol.PICKLE: 1>, 'sample_weight_valid': <_SavedAsProtocol.PICKLE: 1>, 'x_raw_column_names': <_SavedAsProtocol.PICKLE: 1>, 'cv_splits_indices': <_SavedAsProtocol.PICKLE: 1>, 'transformers': <_SavedAsProtocol.PICKLE: 1>, 'cv_splits': <_SavedAsProtocol.PICKLE: 1>, '_on_demand_pickle_keys': <_SavedAsProtocol.PICKLE: 1>, 'timeseries': <_SavedAsProtocol.PICKLE: 1>, 'timeseries_param_dict': <_SavedAsProtocol.PICKLE: 1>, 'data_snapshot_str': <_SavedAsProtocol.PICKLE: 1>, 'class_labels': <_SavedAsProtocol.NUMPY: 2>, 'X_raw': <_SavedAsProtocol.PICKLE: 1>, 'y_raw': <_SavedAsProtocol.NUMPY: 2>, 'train CV splits': <_SavedAsProtocol.PICKLE: 1>, 'featurized train CV splits': <_SavedAsProtocol.PICKLE: 1>, 'dataset_cached_keys': <_SavedAsProtocol.PICKLE: 1>}
2021-02-08 11:20:46.021 - INFO - 22650 - azureml.automl.runtime.shared.cache_store._log_activity:92 - ActivityCompleted: Activity=load, HowEnded=Success, Duration=25.75[ms]
2021-02-08 11:20:46.022 - INFO - 22650 - azureml.automl.runtime.shared.cache_store._log_activity:54 - ActivityStarted: get
2021-02-08 11:20:46.022 - INFO - 22650 - azureml.automl.runtime.shared.file_cache_store.get:153 - Getting data for key: timeseries
2021-02-08 11:20:46.135 - INFO - 22650 - azureml.automl.runtime.shared.cache_store._log_activity:92 - ActivityCompleted: Activity=get, HowEnded=Success, Duration=113.07[ms]
2021-02-08 11:20:46.135 - INFO - 22650 - azureml.automl.runtime.shared.runner._log_activity:54 - ActivityStarted: TimeFit
2021-02-08 11:20:46.358 - INFO - 22650 - azureml.automl.runtime.shared.runner._log_activity:92 - ActivityCompleted: Activity=TimeFit, HowEnded=Success, Duration=222.47[ms]
2021-02-08 11:20:46.358 - INFO - 22650 - azureml.automl.runtime.shared.metrics_utilities._log_activity:54 - ActivityStarted: Predict
2021-02-08 11:20:46.366 - INFO - 22650 - azureml.automl.runtime.shared.metrics_utilities._log_activity:92 - ActivityCompleted: Activity=Predict, HowEnded=Success, Duration=7.78[ms]
2021-02-08 11:20:46.366 - INFO - 22650 - azureml.automl.runtime.shared.metrics_utilities._log_activity:54 - ActivityStarted: ComputeMetrics
2021-02-08 11:20:46.367 - INFO - 22650 - azureml.automl.runtime.shared.metrics_utilities.log_classification_debug:139 - Classification metrics debug: {'y_test': (5492,), 'y_pred_probs': (5492, 2), 'unique_y_test': (2,), 'class_labels': (2,), 'train_labels': (2,), 'n_missing_train': 0, 'n_missing_valid': 0, 'sample_weight': None}
2021-02-08 11:20:46.490 - INFO - 22650 - azureml.automl.runtime.shared.metrics_utilities._log_activity:92 - ActivityCompleted: Activity=ComputeMetrics, HowEnded=Success, Duration=123.72[ms]
2021-02-08 11:20:46.491 - INFO - 22650 - azureml.automl.runtime.shared.file_cache_store.load:229 - Loading from file cache
2021-02-08 11:20:46.491 - INFO - 22650 - azureml.automl.runtime.shared.cache_store._log_activity:54 - ActivityStarted: load
2021-02-08 11:20:46.491 - INFO - 22650 - azureml.automl.runtime.shared.file_cache_store._try_loading_saved_as_object:263 - Loading the saved_as object from cache.
2021-02-08 11:20:46.507 - INFO - 22650 - azureml.automl.runtime.shared.file_cache_store._try_loading_saved_as_object:266 - The saved_as object is: {'featurized_cv_split_0': <_SavedAsProtocol.PICKLE: 1>, 'featurized_cv_split_1': <_SavedAsProtocol.PICKLE: 1>, 'featurized_cv_split_2': <_SavedAsProtocol.PICKLE: 1>, 'featurized_cv_split_3': <_SavedAsProtocol.PICKLE: 1>, 'featurized_cv_split_4': <_SavedAsProtocol.PICKLE: 1>, 'featurized_cv_split_5': <_SavedAsProtocol.PICKLE: 1>, 'X': <_SavedAsProtocol.SCIPY: 3>, 'y': <_SavedAsProtocol.NUMPY: 2>, 'X_valid': <_SavedAsProtocol.PICKLE: 1>, 'y_valid': <_SavedAsProtocol.PICKLE: 1>, 'X_raw_cleaned': <_SavedAsProtocol.PICKLE: 1>, 'y_raw_cleaned': <_SavedAsProtocol.NUMPY: 2>, 'X_valid_raw_cleaned': <_SavedAsProtocol.PICKLE: 1>, 'y_valid_raw_cleaned': <_SavedAsProtocol.PICKLE: 1>, 'sample_weight': <_SavedAsProtocol.PICKLE: 1>, 'sample_weight_valid': <_SavedAsProtocol.PICKLE: 1>, 'x_raw_column_names': <_SavedAsProtocol.PICKLE: 1>, 'cv_splits_indices': <_SavedAsProtocol.PICKLE: 1>, 'transformers': <_SavedAsProtocol.PICKLE: 1>, 'cv_splits': <_SavedAsProtocol.PICKLE: 1>, '_on_demand_pickle_keys': <_SavedAsProtocol.PICKLE: 1>, 'timeseries': <_SavedAsProtocol.PICKLE: 1>, 'timeseries_param_dict': <_SavedAsProtocol.PICKLE: 1>, 'data_snapshot_str': <_SavedAsProtocol.PICKLE: 1>, 'class_labels': <_SavedAsProtocol.NUMPY: 2>, 'X_raw': <_SavedAsProtocol.PICKLE: 1>, 'y_raw': <_SavedAsProtocol.NUMPY: 2>, 'train CV splits': <_SavedAsProtocol.PICKLE: 1>, 'featurized train CV splits': <_SavedAsProtocol.PICKLE: 1>, 'dataset_cached_keys': <_SavedAsProtocol.PICKLE: 1>}
2021-02-08 11:20:46.540 - INFO - 22650 - azureml.automl.runtime.shared.cache_store._log_activity:92 - ActivityCompleted: Activity=load, HowEnded=Success, Duration=48.59[ms]
2021-02-08 11:20:46.540 - INFO - 22650 - azureml.automl.runtime.shared.cache_store._log_activity:54 - ActivityStarted: get
2021-02-08 11:20:46.540 - INFO - 22650 - azureml.automl.runtime.shared.file_cache_store.get:153 - Getting data for key: featurized_cv_split_1
2021-02-08 11:20:46.642 - INFO - 22650 - azureml.automl.runtime.shared.cache_store._log_activity:92 - ActivityCompleted: Activity=get, HowEnded=Success, Duration=102.34[ms]
2021-02-08 11:20:46.643 - INFO - 22650 - azureml.automl.runtime.shared.runner._log_activity:54 - ActivityStarted: TimeFit
2021-02-08 11:20:46.819 - INFO - 22650 - azureml.automl.runtime.shared.runner._log_activity:92 - ActivityCompleted: Activity=TimeFit, HowEnded=Success, Duration=175.53[ms]
2021-02-08 11:20:46.820 - INFO - 22650 - azureml.automl.runtime.shared.metrics_utilities._log_activity:54 - ActivityStarted: Predict
2021-02-08 11:20:46.828 - INFO - 22650 - azureml.automl.runtime.shared.metrics_utilities._log_activity:92 - ActivityCompleted: Activity=Predict, HowEnded=Success, Duration=7.94[ms]
2021-02-08 11:20:46.828 - INFO - 22650 - azureml.automl.runtime.shared.metrics_utilities._log_activity:54 - ActivityStarted: ComputeMetrics
2021-02-08 11:20:46.829 - INFO - 22650 - azureml.automl.runtime.shared.metrics_utilities.log_classification_debug:139 - Classification metrics debug: {'y_test': (5492,), 'y_pred_probs': (5492, 2), 'unique_y_test': (2,), 'class_labels': (2,), 'train_labels': (2,), 'n_missing_train': 0, 'n_missing_valid': 0, 'sample_weight': None}
2021-02-08 11:20:46.911 - INFO - 22650 - azureml.automl.runtime.shared.metrics_utilities._log_activity:92 - ActivityCompleted: Activity=ComputeMetrics, HowEnded=Success, Duration=83.12[ms]
2021-02-08 11:20:46.912 - INFO - 22650 - azureml.automl.runtime.shared.file_cache_store.load:229 - Loading from file cache
2021-02-08 11:20:46.913 - INFO - 22650 - azureml.automl.runtime.shared.cache_store._log_activity:54 - ActivityStarted: load
2021-02-08 11:20:46.913 - INFO - 22650 - azureml.automl.runtime.shared.file_cache_store._try_loading_saved_as_object:263 - Loading the saved_as object from cache.
2021-02-08 11:20:46.980 - INFO - 22650 - azureml.automl.runtime.shared.file_cache_store._try_loading_saved_as_object:266 - The saved_as object is: {'featurized_cv_split_0': <_SavedAsProtocol.PICKLE: 1>, 'featurized_cv_split_1': <_SavedAsProtocol.PICKLE: 1>, 'featurized_cv_split_2': <_SavedAsProtocol.PICKLE: 1>, 'featurized_cv_split_3': <_SavedAsProtocol.PICKLE: 1>, 'featurized_cv_split_4': <_SavedAsProtocol.PICKLE: 1>, 'featurized_cv_split_5': <_SavedAsProtocol.PICKLE: 1>, 'X': <_SavedAsProtocol.SCIPY: 3>, 'y': <_SavedAsProtocol.NUMPY: 2>, 'X_valid': <_SavedAsProtocol.PICKLE: 1>, 'y_valid': <_SavedAsProtocol.PICKLE: 1>, 'X_raw_cleaned': <_SavedAsProtocol.PICKLE: 1>, 'y_raw_cleaned': <_SavedAsProtocol.NUMPY: 2>, 'X_valid_raw_cleaned': <_SavedAsProtocol.PICKLE: 1>, 'y_valid_raw_cleaned': <_SavedAsProtocol.PICKLE: 1>, 'sample_weight': <_SavedAsProtocol.PICKLE: 1>, 'sample_weight_valid': <_SavedAsProtocol.PICKLE: 1>, 'x_raw_column_names': <_SavedAsProtocol.PICKLE: 1>, 'cv_splits_indices': <_SavedAsProtocol.PICKLE: 1>, 'transformers': <_SavedAsProtocol.PICKLE: 1>, 'cv_splits': <_SavedAsProtocol.PICKLE: 1>, '_on_demand_pickle_keys': <_SavedAsProtocol.PICKLE: 1>, 'timeseries': <_SavedAsProtocol.PICKLE: 1>, 'timeseries_param_dict': <_SavedAsProtocol.PICKLE: 1>, 'data_snapshot_str': <_SavedAsProtocol.PICKLE: 1>, 'class_labels': <_SavedAsProtocol.NUMPY: 2>, 'X_raw': <_SavedAsProtocol.PICKLE: 1>, 'y_raw': <_SavedAsProtocol.NUMPY: 2>, 'train CV splits': <_SavedAsProtocol.PICKLE: 1>, 'featurized train CV splits': <_SavedAsProtocol.PICKLE: 1>, 'dataset_cached_keys': <_SavedAsProtocol.PICKLE: 1>}
2021-02-08 11:20:46.993 - INFO - 22650 - azureml.automl.runtime.shared.cache_store._log_activity:92 - ActivityCompleted: Activity=load, HowEnded=Success, Duration=80.63[ms]
2021-02-08 11:20:46.993 - INFO - 22650 - azureml.automl.runtime.shared.cache_store._log_activity:54 - ActivityStarted: get
2021-02-08 11:20:46.994 - INFO - 22650 - azureml.automl.runtime.shared.file_cache_store.get:153 - Getting data for key: featurized_cv_split_2
2021-02-08 11:20:47.102 - INFO - 22650 - azureml.automl.runtime.shared.cache_store._log_activity:92 - ActivityCompleted: Activity=get, HowEnded=Success, Duration=108.85[ms]
2021-02-08 11:20:47.104 - INFO - 22650 - azureml.automl.runtime.shared.runner._log_activity:54 - ActivityStarted: TimeFit
2021-02-08 11:20:47.232 - INFO - 13105 - azureml.automl.core.systemusage_telemetry._log_memory_usage:62 - memory usage 1453015040
2021-02-08 11:20:47.240 - INFO - 13105 - azureml.automl.core.systemusage_telemetry._log_memory_usage:62 - child memory usage 2287955968
2021-02-08 11:20:47.240 - INFO - 13105 - azureml.automl.core.systemusage_telemetry._log_cpu_usage:71 - cpu time 507.951007
2021-02-08 11:20:47.240 - INFO - 13105 - azureml.automl.core.systemusage_telemetry._log_cpu_usage:71 - child cpu time 65.501667
2021-02-08 11:20:47.354 - INFO - 22650 - azureml.automl.runtime.shared.runner._log_activity:92 - ActivityCompleted: Activity=TimeFit, HowEnded=Success, Duration=249.89[ms]
2021-02-08 11:20:47.354 - INFO - 22650 - azureml.automl.runtime.shared.metrics_utilities._log_activity:54 - ActivityStarted: Predict
2021-02-08 11:20:47.362 - INFO - 22650 - azureml.automl.runtime.shared.metrics_utilities._log_activity:92 - ActivityCompleted: Activity=Predict, HowEnded=Success, Duration=7.8[ms]
2021-02-08 11:20:47.362 - INFO - 22650 - azureml.automl.runtime.shared.metrics_utilities._log_activity:54 - ActivityStarted: ComputeMetrics
2021-02-08 11:20:47.364 - INFO - 22650 - azureml.automl.runtime.shared.metrics_utilities.log_classification_debug:139 - Classification metrics debug: {'y_test': (5492,), 'y_pred_probs': (5492, 2), 'unique_y_test': (2,), 'class_labels': (2,), 'train_labels': (2,), 'n_missing_train': 0, 'n_missing_valid': 0, 'sample_weight': None}
2021-02-08 11:20:47.444 - INFO - 22650 - azureml.automl.runtime.shared.metrics_utilities._log_activity:92 - ActivityCompleted: Activity=ComputeMetrics, HowEnded=Success, Duration=82.29[ms]
2021-02-08 11:20:47.444 - INFO - 22650 - azureml.automl.runtime.shared.file_cache_store.load:229 - Loading from file cache
2021-02-08 11:20:47.445 - INFO - 22650 - azureml.automl.runtime.shared.cache_store._log_activity:54 - ActivityStarted: load
2021-02-08 11:20:47.445 - INFO - 22650 - azureml.automl.runtime.shared.file_cache_store._try_loading_saved_as_object:263 - Loading the saved_as object from cache.
2021-02-08 11:20:47.460 - INFO - 22650 - azureml.automl.runtime.shared.file_cache_store._try_loading_saved_as_object:266 - The saved_as object is: {'featurized_cv_split_0': <_SavedAsProtocol.PICKLE: 1>, 'featurized_cv_split_1': <_SavedAsProtocol.PICKLE: 1>, 'featurized_cv_split_2': <_SavedAsProtocol.PICKLE: 1>, 'featurized_cv_split_3': <_SavedAsProtocol.PICKLE: 1>, 'featurized_cv_split_4': <_SavedAsProtocol.PICKLE: 1>, 'featurized_cv_split_5': <_SavedAsProtocol.PICKLE: 1>, 'X': <_SavedAsProtocol.SCIPY: 3>, 'y': <_SavedAsProtocol.NUMPY: 2>, 'X_valid': <_SavedAsProtocol.PICKLE: 1>, 'y_valid': <_SavedAsProtocol.PICKLE: 1>, 'X_raw_cleaned': <_SavedAsProtocol.PICKLE: 1>, 'y_raw_cleaned': <_SavedAsProtocol.NUMPY: 2>, 'X_valid_raw_cleaned': <_SavedAsProtocol.PICKLE: 1>, 'y_valid_raw_cleaned': <_SavedAsProtocol.PICKLE: 1>, 'sample_weight': <_SavedAsProtocol.PICKLE: 1>, 'sample_weight_valid': <_SavedAsProtocol.PICKLE: 1>, 'x_raw_column_names': <_SavedAsProtocol.PICKLE: 1>, 'cv_splits_indices': <_SavedAsProtocol.PICKLE: 1>, 'transformers': <_SavedAsProtocol.PICKLE: 1>, 'cv_splits': <_SavedAsProtocol.PICKLE: 1>, '_on_demand_pickle_keys': <_SavedAsProtocol.PICKLE: 1>, 'timeseries': <_SavedAsProtocol.PICKLE: 1>, 'timeseries_param_dict': <_SavedAsProtocol.PICKLE: 1>, 'data_snapshot_str': <_SavedAsProtocol.PICKLE: 1>, 'class_labels': <_SavedAsProtocol.NUMPY: 2>, 'X_raw': <_SavedAsProtocol.PICKLE: 1>, 'y_raw': <_SavedAsProtocol.NUMPY: 2>, 'train CV splits': <_SavedAsProtocol.PICKLE: 1>, 'featurized train CV splits': <_SavedAsProtocol.PICKLE: 1>, 'dataset_cached_keys': <_SavedAsProtocol.PICKLE: 1>}
2021-02-08 11:20:47.472 - INFO - 22650 - azureml.automl.runtime.shared.cache_store._log_activity:92 - ActivityCompleted: Activity=load, HowEnded=Success, Duration=26.8[ms]
2021-02-08 11:20:47.472 - INFO - 22650 - azureml.automl.runtime.shared.cache_store._log_activity:54 - ActivityStarted: get
2021-02-08 11:20:47.472 - INFO - 22650 - azureml.automl.runtime.shared.file_cache_store.get:153 - Getting data for key: featurized_cv_split_3
2021-02-08 11:20:47.562 - INFO - 22650 - azureml.automl.runtime.shared.cache_store._log_activity:92 - ActivityCompleted: Activity=get, HowEnded=Success, Duration=89.74[ms]
2021-02-08 11:20:47.562 - INFO - 22650 - azureml.automl.runtime.shared.runner._log_activity:54 - ActivityStarted: TimeFit
2021-02-08 11:20:47.729 - INFO - 22650 - azureml.automl.runtime.shared.runner._log_activity:92 - ActivityCompleted: Activity=TimeFit, HowEnded=Success, Duration=166.78[ms]
2021-02-08 11:20:47.729 - INFO - 22650 - azureml.automl.runtime.shared.metrics_utilities._log_activity:54 - ActivityStarted: Predict
2021-02-08 11:20:47.737 - INFO - 22650 - azureml.automl.runtime.shared.metrics_utilities._log_activity:92 - ActivityCompleted: Activity=Predict, HowEnded=Success, Duration=7.41[ms]
2021-02-08 11:20:47.737 - INFO - 22650 - azureml.automl.runtime.shared.metrics_utilities._log_activity:54 - ActivityStarted: ComputeMetrics
2021-02-08 11:20:47.738 - INFO - 22650 - azureml.automl.runtime.shared.metrics_utilities.log_classification_debug:139 - Classification metrics debug: {'y_test': (5492,), 'y_pred_probs': (5492, 2), 'unique_y_test': (2,), 'class_labels': (2,), 'train_labels': (2,), 'n_missing_train': 0, 'n_missing_valid': 0, 'sample_weight': None}
2021-02-08 11:20:47.819 - INFO - 22650 - azureml.automl.runtime.shared.metrics_utilities._log_activity:92 - ActivityCompleted: Activity=ComputeMetrics, HowEnded=Success, Duration=81.8[ms]
2021-02-08 11:20:47.819 - INFO - 22650 - azureml.automl.runtime.shared.file_cache_store.load:229 - Loading from file cache
2021-02-08 11:20:47.819 - INFO - 22650 - azureml.automl.runtime.shared.cache_store._log_activity:54 - ActivityStarted: load
2021-02-08 11:20:47.819 - INFO - 22650 - azureml.automl.runtime.shared.file_cache_store._try_loading_saved_as_object:263 - Loading the saved_as object from cache.
2021-02-08 11:20:47.833 - INFO - 22650 - azureml.automl.runtime.shared.file_cache_store._try_loading_saved_as_object:266 - The saved_as object is: {'featurized_cv_split_0': <_SavedAsProtocol.PICKLE: 1>, 'featurized_cv_split_1': <_SavedAsProtocol.PICKLE: 1>, 'featurized_cv_split_2': <_SavedAsProtocol.PICKLE: 1>, 'featurized_cv_split_3': <_SavedAsProtocol.PICKLE: 1>, 'featurized_cv_split_4': <_SavedAsProtocol.PICKLE: 1>, 'featurized_cv_split_5': <_SavedAsProtocol.PICKLE: 1>, 'X': <_SavedAsProtocol.SCIPY: 3>, 'y': <_SavedAsProtocol.NUMPY: 2>, 'X_valid': <_SavedAsProtocol.PICKLE: 1>, 'y_valid': <_SavedAsProtocol.PICKLE: 1>, 'X_raw_cleaned': <_SavedAsProtocol.PICKLE: 1>, 'y_raw_cleaned': <_SavedAsProtocol.NUMPY: 2>, 'X_valid_raw_cleaned': <_SavedAsProtocol.PICKLE: 1>, 'y_valid_raw_cleaned': <_SavedAsProtocol.PICKLE: 1>, 'sample_weight': <_SavedAsProtocol.PICKLE: 1>, 'sample_weight_valid': <_SavedAsProtocol.PICKLE: 1>, 'x_raw_column_names': <_SavedAsProtocol.PICKLE: 1>, 'cv_splits_indices': <_SavedAsProtocol.PICKLE: 1>, 'transformers': <_SavedAsProtocol.PICKLE: 1>, 'cv_splits': <_SavedAsProtocol.PICKLE: 1>, '_on_demand_pickle_keys': <_SavedAsProtocol.PICKLE: 1>, 'timeseries': <_SavedAsProtocol.PICKLE: 1>, 'timeseries_param_dict': <_SavedAsProtocol.PICKLE: 1>, 'data_snapshot_str': <_SavedAsProtocol.PICKLE: 1>, 'class_labels': <_SavedAsProtocol.NUMPY: 2>, 'X_raw': <_SavedAsProtocol.PICKLE: 1>, 'y_raw': <_SavedAsProtocol.NUMPY: 2>, 'train CV splits': <_SavedAsProtocol.PICKLE: 1>, 'featurized train CV splits': <_SavedAsProtocol.PICKLE: 1>, 'dataset_cached_keys': <_SavedAsProtocol.PICKLE: 1>}
